OBJECTID,date,ndvi
9,2024-06-12,0.39678777964813206
9,2024-06-13,0.39976888303649
9,2024-06-14,0.3809780218288445
9,2024-06-15,0.40372597198088617
9,2024-06-19,0.49772283612076457
9,2024-06-22,0.6042426422675934
9,2024-06-29,0.8526941246741964
9,2024-07-06,0.8751798707645526
9,2024-07-08,0.8507925173761947
9,2024-07-09,0.835076835360556
9,2024-07-10,0.5203800024435273
9,2024-07-11,0.44466367560816683
9,2024-07-12,0.4488849370112945
9,2024-07-19,0.3995226976542137
9,2024-07-22,0.6080469428757602
9,2024-07-25,0.7903241746307559
9,2024-07-29,0.8298941138140747
9,2024-07-30,0.8584756461772372
9,2024-07-31,0.8649909046481321
9,2024-08-01,0.8418520579930495
9,2024-08-07,0.825229827324066
9,2024-08-08,0.8399772616203302
9,2024-08-09,0.8608560490877498
9,2024-08-15,0.4821913010425717
9,2024-08-16,0.45111835496307556
9,2024-08-25,0.45847476379235447
9,2024-08-26,0.4601429463509991
9,2024-08-27,0.5333545558210252
9,2024-08-29,0.5944155897046047
9,2024-09-04,0.7989179925065161
9,2024-09-06,0.8108282200260643
9,2024-09-08,0.8332732406602954
9,2024-09-14,0.8843197491311903
9,2024-09-17,0.8627305060816681
9,2024-09-19,0.8337258362293658
9,2024-09-20,0.8633318174413553
9,2024-09-21,0.8359093994352736
9,2024-09-23,0.8627019982623806
9,2024-09-24,0.7849797730234579
9,2024-09-27,0.5757025141181581
9,2024-10-01,0.5776738976976542
9,2024-10-02,0.5623702215464813
9,2024-10-06,0.5418954645417029
9,2024-10-11,0.5419360203084275
9,2024-10-12,0.5474818092962641
9,2024-10-13,0.5592711840247611
9,2024-10-22,0.5477885737945265
9,2024-10-23,0.5786082754126847
9,2024-10-25,0.5387645254126846
9,2024-10-26,0.5503139253909644
9,2024-11-06,0.49726236696351
9,2024-11-09,0.45584301694178975
9,2024-11-10,0.4441671304843614
9,2024-11-14,0.4461243280299739
9,2024-11-17,0.4181482813857515
9,2024-11-18,0.40707774489574283
9,2024-11-19,0.3999849994569939
9,2024-12-01,0.32449683698957427
9,2024-12-07,0.31248058753258035
9,2024-12-13,0.28932945536490007
9,2024-12-18,0.2608633966387924
10,2024-04-07,0.46459680355907707
10,2024-04-09,0.5770645109195809
10,2024-04-13,0.6778529368496036
10,2024-04-19,0.7373279159440039
10,2024-04-21,0.7609150873168271
10,2024-04-22,0.7622141518742036
10,2024-04-23,0.7934264056526972
10,2024-04-24,0.7689986549624805
10,2024-04-30,0.8009343088542404
10,2024-05-04,0.7869034299562863
10,2024-05-13,0.8674692831480957
10,2024-05-17,0.8811509057987045
10,2024-05-20,0.8805601705189013
10,2024-05-22,0.8702010449481453
10,2024-05-23,0.9028847791749257
10,2024-05-27,0.8809921780980108
10,2024-05-30,0.8581665678536032
10,2024-05-31,0.8957832354789041
10,2024-06-05,0.885456671209118
10,2024-06-06,0.8441887134096702
10,2024-06-07,0.861695701299908
10,2024-06-10,0.8812028932686181
10,2024-06-11,0.8496263815393601
10,2024-06-12,0.5217856534493133
10,2024-06-13,0.46203345393688944
10,2024-06-14,0.4185166924023078
10,2024-06-15,0.4283996348709826
10,2024-06-19,0.46668709294917177
10,2024-06-22,0.47925402681668555
10,2024-06-29,0.800782770910024
10,2024-07-06,0.8643410477576808
10,2024-07-08,0.8511911905573056
10,2024-07-09,0.8511095453419227
10,2024-07-10,0.865426286192128
10,2024-07-11,0.8441603691774033
10,2024-07-12,0.8331831319464109
10,2024-07-19,0.3373717527188341
10,2024-07-22,0.36118032019857
10,2024-07-25,0.4758544126853851
10,2024-07-29,0.5994709030555359
10,2024-07-30,0.6435403079870452
10,2024-07-31,0.6949256357956959
10,2024-08-01,0.717550209387831
10,2024-08-07,0.8041802073746991
10,2024-08-08,0.8322548237735382
10,2024-08-09,0.8500407603886451
10,2024-08-15,0.8749559627415758
10,2024-08-16,0.9143896339197225
10,2024-08-25,0.48633662826968005
10,2024-08-26,0.44062792429518266
10,2024-08-27,0.4527766770383513
10,2024-08-29,0.41065967121796687
10,2024-09-04,0.6478778051111426
10,2024-09-06,0.7246548640361744
10,2024-09-08,0.7896555166448394
10,2024-09-14,0.8703238929987257
10,2024-09-17,0.859296465736939
10,2024-09-19,0.8292958241894379
10,2024-09-20,0.8556406128327199
10,2024-09-21,0.829799936730143
10,2024-09-23,0.8621280545403865
10,2024-09-24,0.8724855900688446
10,2024-09-27,0.8682949990266176
10,2024-10-01,0.5239203543665051
10,2024-10-02,0.5242581692225329
10,2024-10-06,0.500938643447809
10,2024-10-11,0.5752129066636875
10,2024-10-12,0.5883579591710322
10,2024-10-13,0.6167102107815375
10,2024-10-22,0.6785253864770636
10,2024-10-23,0.7174665593365072
10,2024-10-25,0.6656960956303979
10,2024-10-26,0.6854116522724055
10,2024-11-06,0.6529913120088843
10,2024-11-09,0.5785809964781254
10,2024-11-10,0.5465991967935898
10,2024-11-14,0.5391258251628204
10,2024-11-17,0.4879904105240337
10,2024-11-18,0.4658389090816579
10,2024-11-19,0.45612174580560666
10,2024-12-01,0.2987481043930518
10,2024-12-07,0.27974976052580347
10,2024-12-13,0.25306701876194604
10,2024-12-18,0.23272628168470375
11,2024-04-07,0.38583137484498187
11,2024-04-09,0.43950390597735045
11,2024-04-13,0.5050801426066168
11,2024-04-19,0.5731499637921407
11,2024-04-21,0.5793455156784393
11,2024-04-22,0.5876851835694842
11,2024-04-23,0.6581263059913102
11,2024-04-24,0.6134805568158024
11,2024-04-30,0.6594123257224123
11,2024-05-04,0.6655308541128638
11,2024-05-13,0.7423577014771061
11,2024-05-17,0.7358471712064634
11,2024-05-20,0.7755475348118936
11,2024-05-22,0.7361789857000768
11,2024-05-23,0.8130405277186431
11,2024-05-27,0.7742815548221889
11,2024-05-30,0.7750594239678579
11,2024-05-31,0.7973743576376772
11,2024-06-05,0.8028291207161303
11,2024-06-06,0.7487288396689816
11,2024-06-07,0.7929149017152928
11,2024-06-10,0.5414768117016822
11,2024-06-11,0.43668409624310744
11,2024-06-12,0.39310818979243733
11,2024-06-13,0.4368174900319327
11,2024-06-14,0.3863036751522475
11,2024-06-15,0.3807349104837021
11,2024-06-19,0.35145074776863616
11,2024-06-22,0.4275910635840546
11,2024-06-29,0.7610429199457318
11,2024-07-06,0.7659489758192574
11,2024-07-08,0.6080448792053466
11,2024-07-09,0.42565692180847353
11,2024-07-10,0.4161565848136386
11,2024-07-11,0.4404603605735674
11,2024-07-12,0.42043005966662594
11,2024-07-19,0.3223887262685838
11,2024-07-22,0.34719881222953164
11,2024-07-25,0.39936621250523485
11,2024-07-29,0.4717352739255427
11,2024-07-30,0.48055487317433865
11,2024-07-31,0.5593463309005724
11,2024-08-01,0.5885493462954561
11,2024-08-07,0.7290633779315279
11,2024-08-08,0.7750654904201857
11,2024-08-09,0.7930583835372025
11,2024-08-15,0.827131328741188
11,2024-08-16,0.8649441395616668
11,2024-08-25,0.47033641136490545
11,2024-08-26,0.42257581156862917
11,2024-08-27,0.4169043602660187
11,2024-08-29,0.41541630722368605
11,2024-09-04,0.3302064066098974
11,2024-09-06,0.4190263575766036
11,2024-09-08,0.4779986133044252
11,2024-09-14,0.7145522194763384
11,2024-09-17,0.7371730659332031
11,2024-09-19,0.7231853264378446
11,2024-09-20,0.7561471565924478
11,2024-09-21,0.7560547283974314
11,2024-09-23,0.7825330887485168
11,2024-09-24,0.8109261305140644
11,2024-09-27,0.815758366523871
11,2024-10-01,0.8329297665683674
11,2024-10-02,0.8336065508960354
11,2024-10-06,0.8233504975308857
11,2024-10-11,0.8024853096426328
11,2024-10-12,0.7091408758375793
11,2024-10-13,0.6044026902875689
11,2024-10-22,0.4398597817931179
11,2024-10-23,0.4530573829133803
11,2024-10-25,0.4254402676655092
11,2024-10-26,0.42698026044574927
11,2024-11-06,0.3846403425350736
11,2024-11-09,0.34032409033206534
11,2024-11-10,0.32987834104749775
11,2024-11-14,0.3311050595030362
11,2024-11-17,0.305587277572503
11,2024-11-18,0.29916852795421234
11,2024-11-19,0.28798618184852026
11,2024-12-01,0.2522520852237035
11,2024-12-07,0.24873548550158792
11,2024-12-13,0.24260027436723494
11,2024-12-18,0.22274203236241014
12,2024-04-07,0.5512769215498987
12,2024-04-09,0.5580700636392929
12,2024-04-13,0.6588566360937212
12,2024-04-19,0.7319902527158902
12,2024-04-21,0.7615298747928558
12,2024-04-22,0.7534839779736697
12,2024-04-23,0.7887323639753269
12,2024-04-24,0.7555867070981404
12,2024-04-30,0.7983963588657705
12,2024-05-04,0.7806225977030012
12,2024-05-13,0.8685104895507273
12,2024-05-17,0.8897365816608359
12,2024-05-20,0.8830313679570981
12,2024-05-22,0.8771286940710735
12,2024-05-23,0.9051590406923219
12,2024-05-27,0.8914865183667833
12,2024-05-30,0.8738151065641686
12,2024-05-31,0.9057450860799117
12,2024-06-05,0.8987817333364021
12,2024-06-06,0.7219173638602467
12,2024-06-07,0.4645078599705395
12,2024-06-10,0.4769184571211563
12,2024-06-11,0.45960426112824526
12,2024-06-12,0.45110030956545755
12,2024-06-13,0.5012248118440434
12,2024-06-14,0.5345866754511139
12,2024-06-15,0.6145000201390167
12,2024-06-19,0.7559001565089302
12,2024-06-22,0.7816352306205119
12,2024-06-29,0.8876111961425152
12,2024-07-06,0.8956793178051924
12,2024-07-08,0.8850198081614804
12,2024-07-09,0.878885823283005
12,2024-07-10,0.8844224705394955
12,2024-07-11,0.8621915134183392
12,2024-07-12,0.8379115551924139
12,2024-07-19,0.4541054824157614
12,2024-07-22,0.6136652578944946
12,2024-07-25,0.7855747099981587
12,2024-07-29,0.8271038799254281
12,2024-07-30,0.8610279098002209
12,2024-07-31,0.865166693518689
12,2024-08-01,0.8358445728226845
12,2024-08-07,0.8224524613342566
12,2024-08-08,0.850367465130731
12,2024-08-09,0.8640046003268275
12,2024-08-15,0.7445955510034984
12,2024-08-16,0.5142438230758608
12,2024-08-25,0.6115396566009943
12,2024-08-26,0.6406585170778862
12,2024-08-27,0.7034264379257964
12,2024-08-29,0.7593164530012889
12,2024-09-04,0.8677682229331615
12,2024-09-06,0.8739670122905542
12,2024-09-08,0.874250972426809
12,2024-09-14,0.9039895392192966
12,2024-09-17,0.8811390196326644
12,2024-09-19,0.8534050761830234
12,2024-09-20,0.8738398487847542
12,2024-09-21,0.8519127750414288
12,2024-09-23,0.5359784972841097
12,2024-09-24,0.5153884744407108
12,2024-09-27,0.5056658965890259
12,2024-10-01,0.5770355151560486
12,2024-10-02,0.5792577477674461
12,2024-10-06,0.6919506507779415
12,2024-10-11,0.7893671745534893
12,2024-10-12,0.7796761358405451
12,2024-10-13,0.7978595102191125
12,2024-10-22,0.811349055192414
12,2024-10-23,0.8500214336678328
12,2024-10-25,0.8136026111673725
12,2024-10-26,0.7572707287077525
12,2024-11-06,0.7806417297689192
12,2024-11-09,0.7459299766387406
12,2024-11-10,0.7223698444117106
12,2024-11-14,0.7506657383538943
12,2024-11-17,0.7271775311867059
12,2024-11-18,0.7288728767722334
12,2024-11-19,0.7193525881513534
12,2024-12-01,0.5439339843030749
12,2024-12-07,0.5166255495074572
12,2024-12-13,0.4578236483842755
12,2024-12-18,0.40677368636070704
13,2024-04-07,0.23575821390912577
13,2024-04-09,0.22407749241108282
13,2024-04-13,0.1950411841183097
13,2024-04-19,0.2399561897240042
13,2024-04-21,0.23640958358773045
13,2024-04-22,0.21036937253843904
13,2024-04-23,0.2224802154725767
13,2024-04-24,0.22426568694211785
13,2024-04-30,0.22295860412295335
13,2024-05-04,0.24571897331409948
13,2024-05-13,0.22607005344489542
13,2024-05-17,0.24312143530501856
13,2024-05-20,0.2595645146640238
13,2024-05-22,0.25102066770647014
13,2024-05-23,0.22635279032445307
13,2024-05-27,0.2781891053892061
13,2024-05-30,0.22912439777750068
13,2024-05-31,0.2584142522229293
13,2024-06-05,0.2518855059743912
13,2024-06-06,0.20436243152775868
13,2024-06-07,0.2404893991641442
13,2024-06-10,0.21490584327811124
13,2024-06-11,0.21516434412837093
13,2024-06-12,0.21432362432065216
13,2024-06-13,0.21873256618266718
13,2024-06-14,0.24992898826620116
13,2024-06-15,0.26978912941361105
13,2024-06-19,0.29341779676320856
13,2024-06-22,0.3377041604142302
13,2024-06-29,0.4190726902173913
13,2024-07-06,0.5058643800843595
13,2024-07-08,0.5512556916878784
13,2024-07-09,0.5835361344248762
13,2024-07-10,0.641716175572716
13,2024-07-11,0.6008284657488305
13,2024-07-12,0.6519321909827325
13,2024-07-19,0.7650545547476953
13,2024-07-22,0.7733005823902724
13,2024-07-25,0.829205829492295
13,2024-07-29,0.8034756649439323
13,2024-07-30,0.8240363499458242
13,2024-07-31,0.8185885339630916
13,2024-08-01,0.7989035035859245
13,2024-08-07,0.7403027782408057
13,2024-08-08,0.7855984441644882
13,2024-08-09,0.8002257864096037
13,2024-08-15,0.8220685120132774
13,2024-08-16,0.8672755760482594
13,2024-08-25,0.8124811217623487
13,2024-08-26,0.8003998558535704
13,2024-08-27,0.829923672799429
13,2024-08-29,0.8036234660928041
13,2024-09-04,0.7986846235209136
13,2024-09-06,0.786373056549257
13,2024-09-08,0.7680642564151073
13,2024-09-14,0.4204809664367777
13,2024-09-17,0.24657296163404652
13,2024-09-19,0.22146992743769778
13,2024-09-20,0.22907879776395673
13,2024-09-21,0.22937970746659156
13,2024-09-23,0.20812299662260939
13,2024-09-24,0.2298421906978794
13,2024-09-27,0.21495006605367709
13,2024-10-01,0.2005057285038009
13,2024-10-02,0.19433160423904444
13,2024-10-06,0.19193786385955558
13,2024-10-11,0.18371501412441524
13,2024-10-12,0.15447208654375344
13,2024-10-13,0.18583112348221656
13,2024-10-22,0.1873944229520673
13,2024-10-23,0.17281175696331522
13,2024-10-25,0.1814879363358644
13,2024-10-26,0.20749752749303343
13,2024-11-06,0.1679058673293891
13,2024-11-09,0.1433535771640238
13,2024-11-10,0.15724507123477918
13,2024-11-14,0.1715948160493774
13,2024-11-17,0.15432977755120908
13,2024-11-18,0.14029416056471863
13,2024-11-19,0.13512114554758445
13,2024-12-01,0.1812237921690114
13,2024-12-07,0.18301843402801665
13,2024-12-13,0.1751816812031336
13,2024-12-18,0.17020656016742913
14,2024-04-07,0.25481166719621595
14,2024-04-09,0.24233765324945225
14,2024-04-13,0.2187479862095631
14,2024-04-19,0.26127020964565345
14,2024-04-21,0.2577038182473579
14,2024-04-22,0.23253087140739787
14,2024-04-23,0.2478915456798154
14,2024-04-24,0.24726665706759893
14,2024-04-30,0.2480229297730861
14,2024-05-04,0.2644154356533542
14,2024-05-13,0.24840400814779612
14,2024-05-17,0.26119944379108134
14,2024-05-20,0.28221970302632426
14,2024-05-22,0.27053156893406044
14,2024-05-23,0.2504740116568259
14,2024-05-27,0.2709931359952958
14,2024-05-30,0.28059045216643574
14,2024-05-31,0.25720576696719133
14,2024-06-05,0.279432774389016
14,2024-06-06,0.23375794629120214
14,2024-06-07,0.23900678093584868
14,2024-06-10,0.22836427606247583
14,2024-06-11,0.22459401984791855
14,2024-06-12,0.21811842497422348
14,2024-06-13,0.27303209881266916
14,2024-06-14,0.24006076423850528
14,2024-06-15,0.29928991231956437
14,2024-06-19,0.2966751312991365
14,2024-06-22,0.3457498197657559
14,2024-06-29,0.4483925610077813
14,2024-07-06,0.5809581514209305
14,2024-07-08,0.6105480329295012
14,2024-07-09,0.6150007123783671
14,2024-07-10,0.6363006367605362
14,2024-07-11,0.650368473305194
14,2024-07-12,0.6782196984952957
14,2024-07-19,0.7335198942357263
14,2024-07-22,0.7510442762034412
14,2024-07-25,0.8104142794859196
14,2024-07-29,0.7917151654530223
14,2024-07-30,0.8168716873147313
14,2024-07-31,0.8200838089235082
14,2024-08-01,0.7956949188039696
14,2024-08-07,0.7699448086259867
14,2024-08-08,0.7881498753463719
14,2024-08-09,0.8086793990245199
14,2024-08-15,0.821318577116091
14,2024-08-16,0.8358819949010826
14,2024-08-25,0.7795755961826588
14,2024-08-26,0.7691798435687589
14,2024-08-27,0.795355217529643
14,2024-08-29,0.7774886170495554
14,2024-09-04,0.7769155048774005
14,2024-09-06,0.7728698628205954
14,2024-09-08,0.75508903722693
14,2024-09-14,0.40825133010858355
14,2024-09-17,0.27410818661191844
14,2024-09-19,0.2480080151376627
14,2024-09-20,0.2597849605347419
14,2024-09-21,0.2478934178756122
14,2024-09-23,0.2228020138156093
14,2024-09-24,0.24129685398106232
14,2024-09-27,0.22779300462064217
14,2024-10-01,0.21652748333084965
14,2024-10-02,0.20738586590974997
14,2024-10-06,0.20937929818396378
14,2024-10-11,0.20128364036924862
14,2024-10-12,0.18098516767826073
14,2024-10-13,0.20900470169722257
14,2024-10-22,0.20632598283042272
14,2024-10-23,0.19947028501176053
14,2024-10-25,0.2040416207690263
14,2024-10-26,0.2050591702794571
14,2024-11-06,0.18965826416802262
14,2024-11-09,0.1627601754313539
14,2024-11-10,0.17470166953296173
14,2024-11-14,0.18773668330728832
14,2024-11-17,0.17002316236588155
14,2024-11-18,0.160023103840097
14,2024-11-19,0.15339822101752804
14,2024-12-01,0.19066187124428083
14,2024-12-07,0.18938088026807579
14,2024-12-13,0.1821386605474288
14,2024-12-18,0.172440151406834
15,2024-04-07,0.2094345561093292
15,2024-04-09,0.19874631905657247
15,2024-04-13,0.1595290062950469
15,2024-04-19,0.20509556843789747
15,2024-04-21,0.19708568216695238
15,2024-04-22,0.17336264262935722
15,2024-04-23,0.19301491660560563
15,2024-04-24,0.19552759973110104
15,2024-04-30,0.198614152161791
15,2024-05-04,0.21435346158454532
15,2024-05-13,0.1963310419604509
15,2024-05-17,0.21795559451556712
15,2024-05-20,0.2519710184749949
15,2024-05-22,0.22517886994460729
15,2024-05-23,0.22706171715146822
15,2024-05-27,0.24532465460192815
15,2024-05-30,0.2579409225861306
15,2024-05-31,0.257057949800918
15,2024-06-05,0.2716580353151671
15,2024-06-06,0.2820275020910524
15,2024-06-07,0.2871662236861509
15,2024-06-10,0.27606128828411586
15,2024-06-11,0.2802841843858873
15,2024-06-12,0.251101204774512
15,2024-06-13,0.2832694604681653
15,2024-06-14,0.2861668713075356
15,2024-06-15,0.3354607847034047
15,2024-06-19,0.35598737275111064
15,2024-06-22,0.37377625912459217
15,2024-06-29,0.5656486035456875
15,2024-07-06,0.5884763572830836
15,2024-07-08,0.6587758962146768
15,2024-07-09,0.6286000087559218
15,2024-07-10,0.6749479253073789
15,2024-07-11,0.6770603634398791
15,2024-07-12,0.682315860661026
15,2024-07-19,0.7463122880145256
15,2024-07-22,0.7547312220040923
15,2024-07-25,0.8084562906689524
15,2024-07-29,0.7865166581411639
15,2024-07-30,0.8162461808051761
15,2024-07-31,0.7916372882449446
15,2024-08-01,0.7747545605679368
15,2024-08-07,0.7448505878826556
15,2024-08-08,0.7772804567826135
15,2024-08-09,0.7808315735082675
15,2024-08-15,0.7921360013548637
15,2024-08-16,0.8161548052729083
15,2024-08-25,0.7543323091209054
15,2024-08-26,0.7378597992589725
15,2024-08-27,0.7688150789645892
15,2024-08-29,0.7298486348826706
15,2024-09-04,0.6805206086748142
15,2024-09-06,0.6572232322254788
15,2024-09-08,0.6351632057733783
15,2024-09-14,0.5812270877112942
15,2024-09-17,0.514501851416616
15,2024-09-19,0.480369777841527
15,2024-09-20,0.47030478816429794
15,2024-09-21,0.4482720879647551
15,2024-09-23,0.42020881865333926
15,2024-09-24,0.4287026028129551
15,2024-09-27,0.38676234959400174
15,2024-10-01,0.3486412191929805
15,2024-10-02,0.34633710125993106
15,2024-10-06,0.32190584734280814
15,2024-10-11,0.2654693231672473
15,2024-10-12,0.2404787991483714
15,2024-10-13,0.26812600016244537
15,2024-10-22,0.2231418220266733
15,2024-10-23,0.22888919179385794
15,2024-10-25,0.23306015361458277
15,2024-10-26,0.21572774886979484
15,2024-11-06,0.18447301447952957
15,2024-11-09,0.15912219076042877
15,2024-11-10,0.1716779737587329
15,2024-11-14,0.1824789361036609
15,2024-11-17,0.1631761969402662
15,2024-11-18,0.15763132586545375
15,2024-11-19,0.14839336036148132
15,2024-12-01,0.14911778507725948
15,2024-12-07,0.16065283893481908
15,2024-12-13,0.1649405043756567
15,2024-12-18,0.15550754679809767
16,2024-04-07,0.48524917305013926
16,2024-04-09,0.527656739641365
16,2024-04-13,0.6535312935236769
16,2024-04-19,0.6853981328342619
16,2024-04-21,0.7119941460654596
16,2024-04-22,0.7276821465877438
16,2024-04-23,0.7811036516364902
16,2024-04-24,0.7291443789171309
16,2024-04-30,0.7611818854456824
16,2024-05-04,0.7566146196030641
16,2024-05-13,0.8467734810236769
16,2024-05-17,0.8629060759052924
16,2024-05-20,0.8654159775417827
16,2024-05-22,0.848382714571727
16,2024-05-23,0.8990311629526463
16,2024-05-27,0.8753861638231197
16,2024-05-30,0.8617535689415042
16,2024-05-31,0.8840759923398329
16,2024-06-05,0.48071460436977714
16,2024-06-06,0.4177431613422702
16,2024-06-07,0.4018508443593315
16,2024-06-10,0.4109808604630919
16,2024-06-11,0.4255556069376741
16,2024-06-12,0.44302568440981893
16,2024-06-13,0.5139421570334262
16,2024-06-14,0.5542031902855153
16,2024-06-15,0.633916586873259
16,2024-06-19,0.7489981937674095
16,2024-06-22,0.7661824838962396
16,2024-06-29,0.8779091225626741
16,2024-07-06,0.48209784122562677
16,2024-07-08,0.3899387404247911
16,2024-07-09,0.36373775896587746
16,2024-07-10,0.35789655510097496
16,2024-07-11,0.33786228020543174
16,2024-07-12,0.3449489684888579
16,2024-07-19,0.687752818158078
16,2024-07-22,0.781557603586351
16,2024-07-25,0.8615029813718663
