OBJECTID,date,ndvi
16788,2024-10-23,0.17226681901735041
16788,2024-10-25,0.19923294820058507
16788,2024-10-26,0.16769313384599216
16788,2024-11-06,0.13915416050384932
16788,2024-11-09,0.12955409849705718
16788,2024-11-10,0.1424323625094153
16788,2024-11-14,0.15482763110789483
16788,2024-11-17,0.14229008969704665
16788,2024-11-18,0.14058105400324936
16788,2024-11-19,0.13346001492487475
16788,2024-12-01,0.1621623188925431
16788,2024-12-07,0.1618430988670999
16788,2024-12-13,0.1529452747293652
16788,2024-12-18,0.1463559753691669
17140,2024-04-07,0.24866984071726353
17140,2024-04-09,0.2389105227946453
17140,2024-04-13,0.24031234582699734
17140,2024-04-19,0.28932879882278567
17140,2024-04-21,0.278300189919782
17140,2024-04-22,0.2590135143649194
17140,2024-04-23,0.2816992374376367
17140,2024-04-24,0.2776116339348261
17140,2024-04-30,0.30482004873735646
17140,2024-05-04,0.33337028591016266
17140,2024-05-13,0.31882322883918807
17140,2024-05-17,0.3163699092208003
17140,2024-05-20,0.31663217017923045
17140,2024-05-22,0.3180909404473073
17140,2024-05-23,0.30464832270451747
17140,2024-05-27,0.3087551978326613
17140,2024-05-30,0.29055427396929673
17140,2024-05-31,0.28773611161538065
17140,2024-06-05,0.2556210909468545
17140,2024-06-06,0.24358783803265105
17140,2024-06-07,0.24946278050142667
17140,2024-06-10,0.25004141313772893
17140,2024-06-11,0.23661524718937943
17140,2024-06-12,0.2079993863781011
17140,2024-06-13,0.20822352122061236
17140,2024-06-14,0.2108561587242431
17140,2024-06-15,0.20256895938162076
17140,2024-06-19,0.19743331316848345
17140,2024-06-22,0.20648692252532977
17140,2024-06-29,0.20867230815272178
17140,2024-07-06,0.19851706261319368
17140,2024-07-08,0.20531462371642634
17140,2024-07-09,0.22065914231222664
17140,2024-07-10,0.21487605291484418
17140,2024-07-11,0.20995689963564448
17140,2024-07-12,0.23103348370651655
17140,2024-07-19,0.1750459248671576
17140,2024-07-22,0.17095428349999145
17140,2024-07-25,0.18407255394853744
17140,2024-07-29,0.19866367713423488
17140,2024-07-30,0.18817373935872575
17140,2024-07-31,0.20174695364825382
17140,2024-08-01,0.19684064811927623
17140,2024-08-07,0.22518827460254068
17140,2024-08-08,0.2316283845979702
17140,2024-08-09,0.21339122006774536
17140,2024-08-15,0.1918363326100328
17140,2024-08-16,0.19736253374453253
17140,2024-08-25,0.19250578382355454
17140,2024-08-26,0.17055229908654831
17140,2024-08-27,0.18687868613633646
17140,2024-08-29,0.17525270690417408
17140,2024-09-04,0.1860774370280037
17140,2024-09-06,0.19296616710164366
17140,2024-09-08,0.20243232272373907
17140,2024-09-14,0.17949056234302385
17140,2024-09-17,0.2075240696760525
17140,2024-09-19,0.18210876698439207
17140,2024-09-20,0.2036511237142906
17140,2024-09-21,0.19964763126196008
17140,2024-09-23,0.18001848807942353
17140,2024-09-24,0.21183515729116834
17140,2024-09-27,0.1791833008880365
17140,2024-10-01,0.16124073360186578
17140,2024-10-02,0.15817304124201237
17140,2024-10-06,0.15588464001738483
17140,2024-10-11,0.1531415452326237
17140,2024-10-12,0.13585604860066977
17140,2024-10-13,0.15688526284961898
17140,2024-10-22,0.1811058916245216
17140,2024-10-23,0.16257182726643657
17140,2024-10-25,0.17788180710514626
17140,2024-10-26,0.1687461890569471
17140,2024-11-06,0.15474472755027507
17140,2024-11-09,0.14120289847914674
17140,2024-11-10,0.15117787506620764
17140,2024-11-14,0.16350707674104703
17140,2024-11-17,0.14745648250089702
17140,2024-11-18,0.11281983222773716
17140,2024-11-19,0.1201156357587394
17140,2024-12-01,0.14952633848862937
17140,2024-12-07,0.1530778237286
17140,2024-12-13,0.1391790107405857
17140,2024-12-18,0.13752929287050641
17324,2024-04-07,0.29704890282878327
17324,2024-04-09,0.2729555624815947
17324,2024-04-13,0.2893525523251282
17324,2024-04-19,0.3212947126502737
17324,2024-04-21,0.3209444033333045
17324,2024-04-22,0.3123463971123198
17324,2024-04-23,0.3344432213354005
17324,2024-04-24,0.32422433248380333
17324,2024-04-30,0.34829752513944706
17324,2024-05-04,0.37559275828021066
17324,2024-05-13,0.3558490017300963
17324,2024-05-17,0.37559384094373616
17324,2024-05-20,0.3807078697729005
17324,2024-05-22,0.3645295610449002
17324,2024-05-23,0.35879766967502774
17324,2024-05-27,0.3662426730745912
17324,2024-05-30,0.34962432928994597
17324,2024-05-31,0.338511803197755
17324,2024-06-05,0.28252678171229734
17324,2024-06-06,0.2862677394418653
17324,2024-06-07,0.2572497348827692
17324,2024-06-10,0.2475659355620323
17324,2024-06-11,0.22966407725129054
17324,2024-06-12,0.23545554894830065
17324,2024-06-13,0.2446588148298919
17324,2024-06-14,0.2485835716095309
17324,2024-06-15,0.24790949514858474
17324,2024-06-19,0.262089579174101
17324,2024-06-22,0.27361399107127393
17324,2024-06-29,0.2722891323317974
17324,2024-07-06,0.2558101307262074
17324,2024-07-08,0.26491653205550164
17324,2024-07-09,0.27868791060014203
17324,2024-07-10,0.2937147051690687
17324,2024-07-11,0.24630331305865438
17324,2024-07-12,0.2307912314810404
17324,2024-07-19,0.21322635219261019
17324,2024-07-22,0.25164081040612873
17324,2024-07-25,0.2473229791002633
17324,2024-07-29,0.2621117906929913
17324,2024-07-30,0.2689378319717035
17324,2024-07-31,0.2733362032938955
17324,2024-08-01,0.28447938229715214
17324,2024-08-07,0.30130444714869736
17324,2024-08-08,0.30793251325180154
17324,2024-08-09,0.29016986178717435
17324,2024-08-15,0.2615731655890556
17324,2024-08-16,0.24141813223219236
17324,2024-08-25,0.2329301009421338
17324,2024-08-26,0.2177759749926379
17324,2024-08-27,0.22463434392755682
17324,2024-08-29,0.21931726493750867
17324,2024-09-04,0.24000840282228728
17324,2024-09-06,0.2628873837760705
17324,2024-09-08,0.2725942066133419
17324,2024-09-14,0.2500600878256652
17324,2024-09-17,0.27553940665166815
17324,2024-09-19,0.23103675926868245
17324,2024-09-20,0.27700281248917336
17324,2024-09-21,0.2539510959532203
17324,2024-09-23,0.2173746451570295
17324,2024-09-24,0.26069969295662415
17324,2024-09-27,0.2154155316744041
17324,2024-10-01,0.19740731858889968
17324,2024-10-02,0.20077793772627667
17324,2024-10-06,0.19647270930051275
17324,2024-10-11,0.17293047852103832
17324,2024-10-12,0.1519837812943892
17324,2024-10-13,0.1823025384129019
17324,2024-10-22,0.18469750854762854
17324,2024-10-23,0.1574538880071196
17324,2024-10-25,0.1554508928184763
17324,2024-10-26,0.13538489161996778
17324,2024-11-06,0.12310396012604369
17324,2024-11-09,0.10706674444701877
17324,2024-11-10,0.12373883232573447
17324,2024-11-14,0.1326976277082828
17324,2024-11-17,0.11392002148004435
17324,2024-11-18,0.11767717687095083
17324,2024-11-19,0.11566326200565584
17324,2024-12-01,0.13575268426121206
17324,2024-12-07,0.13811086075268933
17324,2024-12-13,0.13372847563411602
17324,2024-12-18,0.12688642277685871
17340,2024-04-07,0.3014685647529468
17340,2024-04-09,0.2732225840902094
17340,2024-04-13,0.2591070767106681
17340,2024-04-19,0.30381403580087746
17340,2024-04-21,0.3027750250153941
17340,2024-04-22,0.2843491427416872
17340,2024-04-23,0.2985009705491841
17340,2024-04-24,0.2927512483643781
17340,2024-04-30,0.33380794431188426
17340,2024-05-04,0.33322729852986455
17340,2024-05-13,0.3120204079914563
17340,2024-05-17,0.32442091768011083
17340,2024-05-20,0.33701562740532637
17340,2024-05-22,0.3227847846270782
17340,2024-05-23,0.32833964531057575
17340,2024-05-27,0.32001327740147784
17340,2024-05-30,0.3104767597367611
17340,2024-05-31,0.30317521118765395
17340,2024-06-05,0.27790211644665946
17340,2024-06-06,0.26626788360144704
17340,2024-06-07,0.26177491437038175
17340,2024-06-10,0.27830197188654554
17340,2024-06-11,0.2512366534453895
17340,2024-06-12,0.22760758423452895
17340,2024-06-13,0.23195713588169642
17340,2024-06-14,0.23149373472617765
17340,2024-06-15,0.23730150044258005
17340,2024-06-19,0.23874039673452893
17340,2024-06-22,0.23630111017837901
17340,2024-06-29,0.24534972242533867
17340,2024-07-06,0.23516460850908252
17340,2024-07-08,0.25363255392741685
17340,2024-07-09,0.2619389275611915
17340,2024-07-10,0.25631124562230606
17340,2024-07-11,0.23458662361934268
17340,2024-07-12,0.27531185056188423
17340,2024-07-19,0.20823580737184422
17340,2024-07-22,0.21399524106180726
17340,2024-07-25,0.2323314196957743
17340,2024-07-29,0.24446588525631158
17340,2024-07-30,0.24387721169758314
17340,2024-07-31,0.2465858948054572
17340,2024-08-01,0.2620214903883159
17340,2024-08-07,0.2743425040409483
17340,2024-08-08,0.2889094611106835
17340,2024-08-09,0.2721145705049261
17340,2024-08-15,0.2603024637757851
17340,2024-08-16,0.23958953707088979
17340,2024-08-25,0.25404185027324505
17340,2024-08-26,0.22732255306149937
17340,2024-08-27,0.2451456455174338
17340,2024-08-29,0.2380113272831358
17340,2024-09-04,0.2375286384169104
17340,2024-09-06,0.258747931419335
17340,2024-09-08,0.26548350667718595
17340,2024-09-14,0.2594048861799569
17340,2024-09-17,0.2704374567041256
17340,2024-09-19,0.24885778568061115
17340,2024-09-20,0.2710498527940271
17340,2024-09-21,0.24874330717941812
17340,2024-09-23,0.2527879235779711
17340,2024-09-24,0.2801777656442426
17340,2024-09-27,0.25436843345905175
17340,2024-10-01,0.22343778563250463
17340,2024-10-02,0.2208255711447429
17340,2024-10-06,0.20876004825084668
17340,2024-10-11,0.20035710076393165
17340,2024-10-12,0.18374152723791565
17340,2024-10-13,0.20601614214516625
17340,2024-10-22,0.21376637425915948
17340,2024-10-23,0.2003622571823045
17340,2024-10-25,0.2215997254319966
17340,2024-10-26,0.20391564580607296
17340,2024-11-06,0.1945101432612377
17340,2024-11-09,0.17127545737280633
17340,2024-11-10,0.18351338203317427
17340,2024-11-14,0.19237433372459975
17340,2024-11-17,0.17520081468403634
17340,2024-11-18,0.16654344380195504
17340,2024-11-19,0.14378047247825584
17340,2024-12-01,0.19427735276997382
17340,2024-12-07,0.18227594685671952
17340,2024-12-13,0.1726766351408559
17340,2024-12-18,0.1656754366869997
17517,2024-04-07,0.3239901390301405
17517,2024-04-09,0.2306054872090216
17517,2024-04-13,0.21734835833487426
17517,2024-04-19,0.23135578624517175
17517,2024-04-21,0.2295637764012163
17517,2024-04-22,0.20627826236722346
17517,2024-04-23,0.22611113679322814
17517,2024-04-24,0.22687040450618426
17517,2024-04-30,0.22385710967676486
17517,2024-05-04,0.25562799517689844
17517,2024-05-13,0.24164105276776177
17517,2024-05-17,0.2413575061444465
17517,2024-05-20,0.2642494417349811
17517,2024-05-22,0.2555492032444218
17517,2024-05-23,0.24837763257750864
17517,2024-05-27,0.26716386041384166
17517,2024-05-30,0.262948682635807
17517,2024-05-31,0.2543779582588552
17517,2024-06-05,0.2029062806580272
17517,2024-06-06,0.18905150083081648
17517,2024-06-07,0.1915975015152449
17517,2024-06-10,0.18433841100889628
17517,2024-06-11,0.18398179073697404
17517,2024-06-12,0.17879877836589825
17517,2024-06-13,0.18345715324005588
17517,2024-06-14,0.19494915823651177
17517,2024-06-15,0.19623155863484137
17517,2024-06-19,0.20733293461846647
17517,2024-06-22,0.20882157445502547
17517,2024-06-29,0.22201435758752466
17517,2024-07-06,0.20744138137044912
17517,2024-07-08,0.22242426825228057
17517,2024-07-09,0.23082854040824294
17517,2024-07-10,0.2306333563188281
17517,2024-07-11,0.19857932547845783
17517,2024-07-12,0.21489834456283902
17517,2024-07-19,0.18723547419460881
17517,2024-07-22,0.21780156744380752
17517,2024-07-25,0.21472396700104784
17517,2024-07-29,0.23293320996286365
17517,2024-07-30,0.2155047234228612
17517,2024-07-31,0.23913983527490137
17517,2024-08-01,0.2449169472437952
17517,2024-08-07,0.24190666203746508
17517,2024-08-08,0.23491378272543761
17517,2024-08-09,0.23044047960711497
17517,2024-08-15,0.20250012199005588
17517,2024-08-16,0.210790790906476
17517,2024-08-25,0.1973161866678994
17517,2024-08-26,0.17657942210742317
17517,2024-08-27,0.19823534562351044
17517,2024-08-29,0.18807682436128575
17517,2024-09-04,0.22957938631297256
17517,2024-09-06,0.2183181391508465
17517,2024-09-08,0.22640802607890573
17517,2024-09-14,0.20742990467440212
17517,2024-09-17,0.22584853714661407
17517,2024-09-19,0.19819399340226412
17517,2024-09-20,0.19209128034342127
17517,2024-09-21,0.2035664715788852
17517,2024-09-23,0.16576145229803582
17517,2024-09-24,0.18878029366216717
17517,2024-09-27,0.167432876576882
17517,2024-10-01,0.1684494469998151
17517,2024-10-02,0.17430609327488084
17517,2024-10-06,0.16408895458695452
17517,2024-10-11,0.15506198138174926
17517,2024-10-12,0.1365824842985957
17517,2024-10-13,0.1624008870924248
17517,2024-10-22,0.18438546144985823
17517,2024-10-23,0.17927919446755836
17517,2024-10-25,0.19652700330143613
17517,2024-10-26,0.17285862508218278
17517,2024-11-06,0.17686549681413338
17517,2024-11-09,0.15016001764682466
17517,2024-11-10,0.16541564660508096
17517,2024-11-14,0.1804614145453238
17517,2024-11-17,0.15336853669396674
17517,2024-11-18,0.15767076280381945
17517,2024-11-19,0.14543682552340154
17517,2024-12-01,0.1703053611740323
17517,2024-12-07,0.1573329827724359
17517,2024-12-13,0.1566061888926128
17517,2024-12-18,0.15043611043695554
17905,2024-04-07,0.31699218348056263
17905,2024-04-09,0.3137943593145477
17905,2024-04-13,0.32651001016756875
17905,2024-04-19,0.39079068120781196
17905,2024-04-21,0.4140587217288854
17905,2024-04-22,0.3681084736813673
17905,2024-04-23,0.395969726240945
17905,2024-04-24,0.3824626883669123
17905,2024-04-30,0.442546483989134
17905,2024-05-04,0.44431455409326637
17905,2024-05-13,0.40858682048999834
17905,2024-05-17,0.4075524584808199
17905,2024-05-20,0.4157868386256997
17905,2024-05-22,0.4070706887193365
17905,2024-05-23,0.4033790766741439
17905,2024-05-27,0.3932231241125082
17905,2024-05-30,0.35848163985326803
17905,2024-05-31,0.2983874740826679
17905,2024-06-05,0.2550361942295028
17905,2024-06-06,0.24170569004414308
17905,2024-06-07,0.249426687552735
17905,2024-06-10,0.2627366524132059
17905,2024-06-11,0.2590891938873683
17905,2024-06-12,0.2376239313119958
17905,2024-06-13,0.257456779793999
17905,2024-06-14,0.26202209693725304
17905,2024-06-15,0.29097388314305855
17905,2024-06-19,0.29267661729297
17905,2024-06-22,0.3107135007755906
17905,2024-06-29,0.31877832095561
17905,2024-07-06,0.22155170861458676
17905,2024-07-08,0.21147793344969337
17905,2024-07-09,0.2270191683751955
17905,2024-07-10,0.23777606701591825
17905,2024-07-11,0.23097067723982342
17905,2024-07-12,0.2621249141448181
17905,2024-07-19,0.2784940727768974
17905,2024-07-22,0.2896186695469419
17905,2024-07-25,0.2961015798639694
17905,2024-07-29,0.29902318829488395
17905,2024-07-30,0.24290412548619114
17905,2024-07-31,0.24159507512810752
17905,2024-08-01,0.2528559509217052
17905,2024-08-07,0.24890068388314948
17905,2024-08-08,0.2561974699731952
17905,2024-08-09,0.23961409542723083
17905,2024-08-15,0.2719682147717217
17905,2024-08-16,0.29493560137857056
17905,2024-08-25,0.331244726498189
17905,2024-08-26,0.3023802625689414
17905,2024-08-27,0.32204720877407805
17905,2024-08-29,0.32380273823365985
17905,2024-09-04,0.31271924021057995
17905,2024-09-06,0.30951546727727813
17905,2024-09-08,0.29229276102547747
17905,2024-09-14,0.23340452694759425
17905,2024-09-17,0.24873618840935752
17905,2024-09-19,0.23503467005885742
17905,2024-09-20,0.26745531109158915
17905,2024-09-21,0.2590443168692892
17905,2024-09-23,0.25556762413951883
17905,2024-09-24,0.2801016266502202
17905,2024-09-27,0.27996968861901134
17905,2024-10-01,0.2876409455903235
17905,2024-10-02,0.2600992985921036
17905,2024-10-06,0.2725889565797868
17905,2024-10-11,0.2608296705540521
17905,2024-10-12,0.24157857533776136
17905,2024-10-13,0.2681535677490636
17905,2024-10-22,0.2740159372298938
17905,2024-10-23,0.25144450539697893
17905,2024-10-25,0.26975004807247077
17905,2024-10-26,0.25304801973575897
17905,2024-11-06,0.2394497406337463
17905,2024-11-09,0.21224210887980532
17905,2024-11-10,0.22441336713733742
17905,2024-11-14,0.2003651337282886
17905,2024-11-17,0.1806218584077626
17905,2024-11-18,0.15817760157278976
17905,2024-11-19,0.1546629854515661
17905,2024-12-01,0.18634236184711475
17905,2024-12-07,0.1793103963872654
17905,2024-12-13,0.1656237499549823
17905,2024-12-18,0.15981753201401466
17989,2024-04-07,0.2495138243296261
17989,2024-04-09,0.2436031158314001
17989,2024-04-13,0.22775167273642194
17989,2024-04-19,0.28782444583276473
17989,2024-04-21,0.27982049800423037
17989,2024-04-22,0.25798633025723255
17989,2024-04-23,0.2843748667354667
17989,2024-04-24,0.28417979411162664
17989,2024-04-30,0.31735061578875545
17989,2024-05-04,0.3393724733044487
17989,2024-05-13,0.3115544081775382
17989,2024-05-17,0.3230373332594159
17989,2024-05-20,0.32733388842453603
17989,2024-05-22,0.32294495428493447
17989,2024-05-23,0.3127799088257369
17989,2024-05-27,0.31570463888509825
17989,2024-05-30,0.298293361080786
17989,2024-05-31,0.27266147396970525
17989,2024-06-05,0.2305130471308679
17989,2024-06-06,0.21701921354735262
17989,2024-06-07,0.22558151311749455
17989,2024-06-10,0.23186773441764466
17989,2024-06-11,0.22755809267535482
17989,2024-06-12,0.2180154725453739
17989,2024-06-13,0.22647872991436954
17989,2024-06-14,0.22335771452391512
17989,2024-06-15,0.23942154130560864
17989,2024-06-19,0.2417687295305677
17989,2024-06-22,0.2596278028196643
17989,2024-06-29,0.24747077242255733
17989,2024-07-06,0.20402768064274018
17989,2024-07-08,0.20351506528896016
17989,2024-07-09,0.22251709517433133
17989,2024-07-10,0.2283162346052811
17989,2024-07-11,0.22694454276405568
17989,2024-07-12,0.2403450112155431
17989,2024-07-19,0.24519799911299126
17989,2024-07-22,0.25076461858624455
17989,2024-07-25,0.2542354133972434
17989,2024-07-29,0.2636044431461517
17989,2024-07-30,0.21442056847451554
17989,2024-07-31,0.22191020848969706
17989,2024-08-01,0.24181441261258188
17989,2024-08-07,0.23500520797796123
17989,2024-08-08,0.23352210698689957
17989,2024-08-09,0.22761270448109988
17989,2024-08-15,0.2372103095575191
17989,2024-08-16,0.23306823463939683
17989,2024-08-25,0.27662790623294214
17989,2024-08-26,0.2505296998669487
17989,2024-08-27,0.27414993219500544
17989,2024-08-29,0.2607999976545442
17989,2024-09-04,0.2653433054295169
17989,2024-09-06,0.26193826333924675
17989,2024-09-08,0.24731775808542578
17989,2024-09-14,0.21491110189512827
17989,2024-09-17,0.22643059476494268
17989,2024-09-19,0.2041001232430404
17989,2024-09-20,0.22825008209095252
17989,2024-09-21,0.22507398846888646
17989,2024-09-23,0.212039810913619
17989,2024-09-24,0.246097508059839
17989,2024-09-27,0.23602716037800217
17989,2024-10-01,0.2356291791757642
17989,2024-10-02,0.23136721948348798
17989,2024-10-06,0.2279654557007369
17989,2024-10-11,0.21379342558082015
17989,2024-10-12,0.19172756411623226
17989,2024-10-13,0.22211899403401336
17989,2024-10-22,0.23500134330649564
17989,2024-10-23,0.21267051197035344
17989,2024-10-25,0.2318879106679858
17989,2024-10-26,0.21962709385234716
