OBJECTID,date,ndvi
9,2024-06-12,0.39308792927442154
9,2024-06-13,0.436800970339057
9,2024-06-14,0.3862858014976617
9,2024-06-15,0.3807197394797229
9,2024-06-19,0.3514391558584616
9,2024-06-22,0.4275849237536209
9,2024-06-29,0.7610640274360451
9,2024-07-06,0.7659685504135693
9,2024-07-08,0.6080661683549715
9,2024-07-09,0.42567573094440375
9,2024-07-10,0.41618586649958117
9,2024-07-11,0.4404819017096814
9,2024-07-12,0.4204623875008725
9,2024-07-19,0.32242018860372385
9,2024-07-22,0.3472325378232646
9,2024-07-25,0.3994029516433707
9,2024-07-29,0.47176329158377833
9,2024-07-30,0.4805997285951733
9,2024-07-31,0.5593806440425086
9,2024-08-01,0.5885853602807734
9,2024-08-07,0.7290909356131993
9,2024-08-08,0.7750977210065264
9,2024-08-09,0.7930920600591561
9,2024-08-15,0.827168648352703
9,2024-08-16,0.8649888455179213
9,2024-08-25,0.4703683337586815
9,2024-08-26,0.4225998641067253
9,2024-08-27,0.4169336680495934
9,2024-08-29,0.41544788067567096
9,2024-09-04,0.3302232818662095
9,2024-09-06,0.4190525697570935
9,2024-09-08,0.4780209192209367
9,2024-09-14,0.7145768167818378
9,2024-09-17,0.7372012474697239
9,2024-09-19,0.7232068849684151
9,2024-09-20,0.7561534377944717
9,2024-09-21,0.7560737531846577
9,2024-09-23,0.7825510608618643
9,2024-09-24,0.8109440710833071
9,2024-09-27,0.8157710225587198
9,2024-10-01,0.8329391364996684
9,2024-10-02,0.8336194890151118
9,2024-10-06,0.8233539436315569
9,2024-10-11,0.8024841421491641
9,2024-10-12,0.7091351554592887
9,2024-10-13,0.6044026530817017
9,2024-10-22,0.43984790123416395
9,2024-10-23,0.45305387006814296
9,2024-10-25,0.42543807449263604
9,2024-10-26,0.426970043494573
9,2024-11-06,0.3846382591373504
9,2024-11-09,0.340316506724863
9,2024-11-10,0.3298732558000035
9,2024-11-14,0.33110042605704465
9,2024-11-17,0.30557381235167347
9,2024-11-18,0.2991635978889645
9,2024-11-19,0.2879827701287823
9,2024-12-01,0.2522490623254982
9,2024-12-07,0.2487332430559191
9,2024-12-13,0.24259901068387255
9,2024-12-18,0.22274097880239416
10,2024-04-07,0.5573724642004774
10,2024-04-09,0.5633597235913667
10,2024-04-13,0.6640275395286396
10,2024-04-19,0.7367799764254955
10,2024-04-21,0.7653044276778302
10,2024-04-22,0.7573172266557279
10,2024-04-23,0.7911434080561897
10,2024-04-24,0.7587461979220712
10,2024-04-30,0.7989564147296877
10,2024-05-04,0.7821499027997562
10,2024-05-13,0.8713373586178271
10,2024-05-17,0.892653518016499
10,2024-05-20,0.8855925161486977
10,2024-05-22,0.8803080128995019
10,2024-05-23,0.9049720681034036
10,2024-05-27,0.8926649688375532
10,2024-05-30,0.8732404242762271
10,2024-05-31,0.9078446028328317
10,2024-06-05,0.9006812529184394
10,2024-06-06,0.7064792798913043
10,2024-06-07,0.4640827264060392
10,2024-06-10,0.47726708016628616
10,2024-06-11,0.4644407925670592
10,2024-06-12,0.45246070037680297
10,2024-06-13,0.5012878626971567
10,2024-06-14,0.5315418439348345
10,2024-06-15,0.6164941173180191
10,2024-06-19,0.7606486555722736
10,2024-06-22,0.7818326238553233
10,2024-06-29,0.889059480225952
10,2024-07-06,0.8986489855180554
10,2024-07-08,0.8894121249805438
10,2024-07-09,0.8822222253748573
10,2024-07-10,0.8898928567954238
10,2024-07-11,0.8660537673809277
10,2024-07-12,0.8433129434406454
10,2024-07-19,0.4537054958266317
10,2024-07-22,0.6093602558012089
10,2024-07-25,0.7901946619312286
10,2024-07-29,0.8302326097495331
10,2024-07-30,0.8627442774268445
10,2024-07-31,0.8689377529314102
10,2024-08-01,0.8356277704906869
10,2024-08-07,0.8215708786762791
10,2024-08-08,0.850689602897686
10,2024-08-09,0.8658487672836463
10,2024-08-15,0.741770102372367
10,2024-08-16,0.5139094035358515
10,2024-08-25,0.6114511453253088
10,2024-08-26,0.6338240229713604
10,2024-08-27,0.6995250847968766
10,2024-08-29,0.7569496857002957
10,2024-09-04,0.8684246953473591
10,2024-09-06,0.87472203891901
10,2024-09-08,0.8769508956366089
10,2024-09-14,0.9072116662991595
10,2024-09-17,0.8827345736160112
10,2024-09-19,0.8539305905948428
10,2024-09-20,0.8780425743553492
10,2024-09-21,0.8540595896674277
10,2024-09-23,0.5391235034891564
10,2024-09-24,0.5187241191177233
10,2024-09-27,0.5092768877438518
10,2024-10-01,0.5834110232696897
10,2024-10-02,0.5829923082909619
10,2024-10-06,0.6945813194750701
10,2024-10-11,0.789896585912369
10,2024-10-12,0.7818984914100602
10,2024-10-13,0.7992241410060185
10,2024-10-22,0.8142359647387672
10,2024-10-23,0.8523257529573519
10,2024-10-25,0.8162742615537771
10,2024-10-26,0.7742931881177834
10,2024-11-06,0.7800742134805956
10,2024-11-09,0.7460436906583999
10,2024-11-10,0.727721363624572
10,2024-11-14,0.7504390325859966
10,2024-11-17,0.7272437731853792
10,2024-11-18,0.729366735141901
10,2024-11-19,0.7176440330886168
10,2024-12-01,0.5389198207429698
10,2024-12-07,0.5104476075282764
10,2024-12-13,0.4494832335659438
10,2024-12-18,0.4013179388359967
11,2024-04-07,0.2033274172525711
11,2024-04-09,0.19700252904986135
11,2024-04-13,0.1614686585917422
11,2024-04-19,0.20383701352842215
11,2024-04-21,0.19615295732132593
11,2024-04-22,0.17047115012723185
11,2024-04-23,0.18513529016573954
11,2024-04-24,0.18826295183683045
11,2024-04-30,0.18457767667683958
11,2024-05-04,0.21851825959205498
11,2024-05-13,0.1904875771950663
11,2024-05-17,0.21647562516907887
11,2024-05-20,0.2235139289277019
11,2024-05-22,0.21862921759286658
11,2024-05-23,0.21439811823156196
11,2024-05-27,0.30312371869927635
11,2024-05-30,0.22280894934397402
11,2024-05-31,0.2185420858413364
11,2024-06-05,0.2608567780544096
11,2024-06-06,0.19779741433513967
11,2024-06-07,0.24920953982546834
11,2024-06-10,0.22157412879476363
11,2024-06-11,0.22022622024740465
11,2024-06-12,0.22937602834290038
11,2024-06-13,0.23337933357039597
11,2024-06-14,0.2619027883745604
11,2024-06-15,0.3012460517444711
11,2024-06-19,0.33418264638002165
11,2024-06-22,0.38935796530501826
11,2024-06-29,0.4895311126234276
11,2024-07-06,0.5455436691063337
11,2024-07-08,0.6298030284137022
11,2024-07-09,0.6163917065763223
11,2024-07-10,0.7102174618304478
11,2024-07-11,0.6792548958896929
11,2024-07-12,0.688166342422731
11,2024-07-19,0.7800852712236237
11,2024-07-22,0.7877154830794333
11,2024-07-25,0.8402397643886108
11,2024-07-29,0.8205400959945218
11,2024-07-30,0.8506514555576221
11,2024-07-31,0.8411660655561004
11,2024-08-01,0.8193825002324834
11,2024-08-07,0.7486122384152076
11,2024-08-08,0.8079247657201069
11,2024-08-09,0.8143044544881983
11,2024-08-15,0.8336174870866022
11,2024-08-16,0.8744314723386988
11,2024-08-25,0.8210679390555254
11,2024-08-26,0.8085786253677465
11,2024-08-27,0.8411311269951305
11,2024-08-29,0.8127833391806438
11,2024-09-04,0.8036868305533951
11,2024-09-06,0.7928774738350467
11,2024-09-08,0.7732115551662045
11,2024-09-14,0.3051468198908596
11,2024-09-17,0.24443042021908393
11,2024-09-19,0.2201645328826677
11,2024-09-20,0.22836401542210538
11,2024-09-21,0.22856580377447416
11,2024-09-23,0.20809557169260617
11,2024-09-24,0.23138772001386446
11,2024-09-27,0.21536586353328319
11,2024-10-01,0.20105518747146794
11,2024-10-02,0.19514725183450563
11,2024-10-06,0.19094460197251623
11,2024-10-11,0.1836872717435412
11,2024-10-12,0.1525687371605742
11,2024-10-13,0.18706840309773604
11,2024-10-22,0.18985833635385668
11,2024-10-23,0.17847153570628466
11,2024-10-25,0.18742242846907547
11,2024-10-26,0.20748662584610567
11,2024-11-06,0.17267407923352326
11,2024-11-09,0.14836612032179933
11,2024-11-10,0.16173132524009198
11,2024-11-14,0.17516743099997464
11,2024-11-17,0.15846572560192074
11,2024-11-18,0.14806192698118154
11,2024-11-19,0.14037524542853036
11,2024-12-01,0.184034494332688
11,2024-12-07,0.182127089973201
11,2024-12-13,0.1767780557305052
11,2024-12-18,0.17249349178488096
12,2024-04-07,0.25848436291448074
12,2024-04-09,0.2613833440001177
12,2024-04-13,0.24104666639342884
12,2024-04-19,0.28285533791111783
12,2024-04-21,0.2799027601749563
12,2024-04-22,0.2523055426818503
12,2024-04-23,0.26299498739953253
12,2024-04-24,0.26465287104645885
12,2024-04-30,0.267155690125185
12,2024-05-04,0.27126946294054344
12,2024-05-13,0.2603649583785227
12,2024-05-17,0.26585587282670836
12,2024-05-20,0.2956101912980058
12,2024-05-22,0.28004164512291496
12,2024-05-23,0.23997445423371502
12,2024-05-27,0.2450746418745376
12,2024-05-30,0.2895026362195655
12,2024-05-31,0.2418408787696311
12,2024-06-05,0.24873095479805624
12,2024-06-06,0.21531160409520447
12,2024-06-07,0.22835984331387038
12,2024-06-10,0.21708840531048224
12,2024-06-11,0.21552439790468625
12,2024-06-12,0.20736419291851627
12,2024-06-13,0.26590782742298896
12,2024-06-14,0.23119240330533697
12,2024-06-15,0.2517761936552075
12,2024-06-19,0.2737227084016428
12,2024-06-22,0.29603325015343357
12,2024-06-29,0.3629931023212604
12,2024-07-06,0.558856281632533
12,2024-07-08,0.537921896281023
12,2024-07-09,0.588918222545904
12,2024-07-10,0.586193135004708
12,2024-07-11,0.5927487410041701
12,2024-07-12,0.6507233051898372
12,2024-07-19,0.7418472006784705
12,2024-07-22,0.7540125237506726
12,2024-07-25,0.8073145240617433
12,2024-07-29,0.7804285787849744
12,2024-07-30,0.7938604511366694
12,2024-07-31,0.8084936503732849
12,2024-08-01,0.7831239779854385
12,2024-08-07,0.7651643168037728
12,2024-08-08,0.7649040068225383
12,2024-08-09,0.7961553204659335
12,2024-08-15,0.8097833197765335
12,2024-08-16,0.8383698421105731
12,2024-08-25,0.789712884844969
12,2024-08-26,0.7778089768084141
12,2024-08-27,0.7996253094943839
12,2024-08-29,0.780516198799435
12,2024-09-04,0.7745344579171711
12,2024-09-06,0.7644735915640974
12,2024-09-08,0.7483893418331315
12,2024-09-14,0.5126659197290322
12,2024-09-17,0.2550045379811088
12,2024-09-19,0.2252685284146321
12,2024-09-20,0.23553686832143697
12,2024-09-21,0.23292651111027038
12,2024-09-23,0.2135020767388435
12,2024-09-24,0.23301442669449487
12,2024-09-27,0.2178512051889965
12,2024-10-01,0.20569630916124396
12,2024-10-02,0.19723091197328155
12,2024-10-06,0.19604472482849072
12,2024-10-11,0.18584045787828726
12,2024-10-12,0.16143071398094902
12,2024-10-13,0.19071143116718792
12,2024-10-22,0.18661232189622848
12,2024-10-23,0.17665421529774517
12,2024-10-25,0.18335555361136333
12,2024-10-26,0.1641601899090935
12,2024-11-06,0.1675973009094616
12,2024-11-09,0.1428995406977233
12,2024-11-10,0.15497364765667038
12,2024-11-14,0.1706344608597323
12,2024-11-17,0.15290380544100585
12,2024-11-18,0.136087207727481
12,2024-11-19,0.1353655002564232
12,2024-12-01,0.18018696363940173
12,2024-12-07,0.18501609738616492
12,2024-12-13,0.17446765586641613
12,2024-12-18,0.1677339690841909
13,2024-04-07,0.20794575880727634
13,2024-04-09,0.18864776221887708
13,2024-04-13,0.15254783389645563
13,2024-04-19,0.19841694781696992
13,2024-04-21,0.1858749635723426
13,2024-04-22,0.16555837915549187
13,2024-04-23,0.18256196399304095
13,2024-04-24,0.1864021375092028
13,2024-04-30,0.18828362259084455
13,2024-05-04,0.20915331510854895
13,2024-05-13,0.19649063001222655
13,2024-05-17,0.20039725661394792
13,2024-05-20,0.22723620624298835
13,2024-05-22,0.21853550820142686
13,2024-05-23,0.22151574592338907
13,2024-05-27,0.23859038865845428
13,2024-05-30,0.2577284151065769
13,2024-05-31,0.25581430262125754
13,2024-06-05,0.28239733426237557
13,2024-06-06,0.3336274592777135
13,2024-06-07,0.2836942992359504
13,2024-06-10,0.3183743021227738
13,2024-06-11,0.2590774709455196
13,2024-06-12,0.2525956246548959
13,2024-06-13,0.26944660020399486
13,2024-06-14,0.3225157570160216
13,2024-06-15,0.31225777662012694
13,2024-06-19,0.33861202271552027
13,2024-06-22,0.39409480284146686
13,2024-06-29,0.5270654070913967
13,2024-07-06,0.5488422989193311
13,2024-07-08,0.6330492113001333
13,2024-07-09,0.5814329325743234
13,2024-07-10,0.6889141737002173
13,2024-07-11,0.6417591189656079
13,2024-07-12,0.6379485258028327
13,2024-07-19,0.7100534445773734
13,2024-07-22,0.7386994148567873
13,2024-07-25,0.8060143021008624
13,2024-07-29,0.7840684872826392
13,2024-07-30,0.7918916006038774
13,2024-07-31,0.7623342541587785
13,2024-08-01,0.7554317608636587
13,2024-08-07,0.7296996608119478
13,2024-08-08,0.7755675593359977
13,2024-08-09,0.7675067076190226
13,2024-08-15,0.7781111958350863
13,2024-08-16,0.799915956190401
13,2024-08-25,0.7438198972794839
13,2024-08-26,0.7213210941882274
13,2024-08-27,0.7601467459420137
13,2024-08-29,0.7115732037056514
13,2024-09-04,0.666615174940401
13,2024-09-06,0.6455293815076777
13,2024-09-08,0.6247429522069134
13,2024-09-14,0.5601656171119057
13,2024-09-17,0.4951317037845323
13,2024-09-19,0.4595947436807601
13,2024-09-20,0.45312448645219816
13,2024-09-21,0.4339194762524541
13,2024-09-23,0.4078865398984189
13,2024-09-24,0.41288661247984154
13,2024-09-27,0.37325914142476513
13,2024-10-01,0.3418952022857944
13,2024-10-02,0.33604140783857456
13,2024-10-06,0.3168460181009851
13,2024-10-11,0.26851045391600054
13,2024-10-12,0.2417081544817522
13,2024-10-13,0.27138829020627364
13,2024-10-22,0.22661132127769598
13,2024-10-23,0.23359916621748353
13,2024-10-25,0.2363673258155413
13,2024-10-26,0.2051818274194538
13,2024-11-06,0.18494816385434196
13,2024-11-09,0.15980046408287757
13,2024-11-10,0.1710925072143195
13,2024-11-14,0.18315442697377646
13,2024-11-17,0.16380247362966274
13,2024-11-18,0.15934419397919297
13,2024-11-19,0.14964171824056058
13,2024-12-01,0.15462032452386587
13,2024-12-07,0.1615336707958649
13,2024-12-13,0.16546501616511533
13,2024-12-18,0.15721363821365342
14,2024-04-07,0.4852769696431556
14,2024-04-09,0.5277065944655691
14,2024-04-13,0.6535457232993481
14,2024-04-19,0.6854423035405872
14,2024-04-21,0.7120209734873809
14,2024-04-22,0.7276904789264026
14,2024-04-23,0.781143741904145
14,2024-04-24,0.7291912045065184
14,2024-04-30,0.7612051964071814
14,2024-05-04,0.7566228228243913
14,2024-05-13,0.8468104290280796
14,2024-05-17,0.8629097003140843
14,2024-05-20,0.8654249105103349
14,2024-05-22,0.8483790009192713
14,2024-05-23,0.8990218923233885
14,2024-05-27,0.8754267190198618
14,2024-05-30,0.8617693164486879
14,2024-05-31,0.8841075103418018
14,2024-06-05,0.48073654434091034
14,2024-06-06,0.4177620554243969
14,2024-06-07,0.4018719270572177
14,2024-06-10,0.4110102321159953
14,2024-06-11,0.4255819004540643
14,2024-06-12,0.4430633975082177
14,2024-06-13,0.5139947842672293
14,2024-06-14,0.5542353726182517
14,2024-06-15,0.6339798700484707
14,2024-06-19,0.7490293679313611
14,2024-06-22,0.7662188592505154
14,2024-06-29,0.8779942149458188
14,2024-07-06,0.4821531557294278
14,2024-07-08,0.3899985233769987
14,2024-07-09,0.36378375884450387
14,2024-07-10,0.35793477570129256
14,2024-07-11,0.3379059135432336
14,2024-07-12,0.344987664702769
14,2024-07-19,0.6878118645189147
14,2024-07-22,0.7816169250376066
14,2024-07-25,0.8615953208570115
14,2024-07-29,0.8491371167962003
14,2024-07-30,0.8782897027689565
14,2024-07-31,0.8692808878628335
14,2024-08-01,0.855287681416792
14,2024-08-07,0.44749936016630454
14,2024-08-08,0.458850205791409
14,2024-08-09,0.3908420592285782
14,2024-08-15,0.49751362584614744
14,2024-08-16,0.5769546919396624
14,2024-08-25,0.8016340351481976
14,2024-08-26,0.7851606026101733
14,2024-08-27,0.813331892619366
14,2024-08-29,0.8167335662850298
14,2024-09-04,0.8048262394492729
14,2024-09-06,0.8144233640279402
14,2024-09-08,0.8117938434070143
14,2024-09-14,0.8333515054808067
14,2024-09-17,0.5109341920162683
14,2024-09-19,0.4692008215986963
14,2024-09-20,0.470974074983286
14,2024-09-21,0.4681955862791799
14,2024-09-23,0.46486997447629397
14,2024-09-24,0.4861985260320909
14,2024-09-27,0.5033848073012424
14,2024-10-01,0.5775988782453061
14,2024-10-02,0.5936033170371608
14,2024-10-06,0.6570644821786729
14,2024-10-11,0.7186242095659925
14,2024-10-12,0.7197030039974371
14,2024-10-13,0.7316819312705444
14,2024-10-22,0.7424094831188367
14,2024-10-23,0.7788256505411165
14,2024-10-25,0.7312284981057441
14,2024-10-26,0.7199356454155886
14,2024-11-06,0.7021161737770907
14,2024-11-09,0.6649637079363753
14,2024-11-10,0.6105751234400245
14,2024-11-14,0.6505670689348989
14,2024-11-17,0.626980981705109
14,2024-11-18,0.6154142466154103
14,2024-11-19,0.616270296221238
14,2024-12-01,0.4502324729093543
14,2024-12-07,0.4104487726074572
14,2024-12-13,0.36791898334343137
14,2024-12-18,0.32302151016421526
15,2024-04-07,0.5725212277812542
15,2024-04-09,0.6006645540184008
15,2024-04-13,0.6981555111368556
15,2024-04-19,0.7521947882137059
15,2024-04-21,0.7843257556699026
15,2024-04-22,0.7730735517648153
15,2024-04-23,0.8058905969887363
15,2024-04-24,0.7643269686104722
15,2024-04-30,0.802532944945711
15,2024-05-04,0.7795767233797862
15,2024-05-13,0.8673435438793803
15,2024-05-17,0.8840644845716074
15,2024-05-20,0.8850249273821201
15,2024-05-22,0.8796441221798471
15,2024-05-23,0.910040241087133
15,2024-05-27,0.8938063264231836
15,2024-05-30,0.8704789556132458
15,2024-05-31,0.9008250638445406
15,2024-06-05,0.8970844370475917
15,2024-06-06,0.7152505739666486
15,2024-06-07,0.4664369566871871
15,2024-06-10,0.4801260084054932
15,2024-06-11,0.46556424726863754
15,2024-06-12,0.44800078854349884
15,2024-06-13,0.4910256601673488
15,2024-06-14,0.49849925030231024
15,2024-06-15,0.5706051648542145
15,2024-06-19,0.7613166826630361
15,2024-06-22,0.784434431445339
15,2024-06-29,0.8816162076342849
15,2024-07-06,0.8911665290767488
15,2024-07-08,0.8814943850629143
15,2024-07-09,0.8742376179644162
15,2024-07-10,0.8851186726254905
15,2024-07-11,0.8589901754456434
15,2024-07-12,0.8313044105584495
15,2024-07-19,0.44748789834131036
15,2024-07-22,0.618571745302564
15,2024-07-25,0.7967693631824178
15,2024-07-29,0.8298367260434989
15,2024-07-30,0.8633434165074076
15,2024-07-31,0.8685587966995332
15,2024-08-01,0.8380753407860911
15,2024-08-07,0.8000591884217412
15,2024-08-08,0.8505330860590583
15,2024-08-09,0.8619076410499256
15,2024-08-15,0.742932044674266
15,2024-08-16,0.5089981560132255
15,2024-08-25,0.6273504357072791
15,2024-08-26,0.6502298905552361
15,2024-08-27,0.7069639965414017
15,2024-08-29,0.7575695155002706
15,2024-09-04,0.8658008103182925
15,2024-09-06,0.8693706608966987
15,2024-09-08,0.8771872568833716
15,2024-09-14,0.8941451041596198
15,2024-09-17,0.8752088292560208
15,2024-09-19,0.8481427475138682
15,2024-09-20,0.8791251870941009
15,2024-09-21,0.849362823028007
15,2024-09-23,0.5290864602007509
15,2024-09-24,0.5056381917196591
15,2024-09-27,0.5021711702260351
15,2024-10-01,0.5895482443808348
15,2024-10-02,0.5872642693605399
15,2024-10-06,0.6934307244452713
15,2024-10-11,0.7961754451148356
15,2024-10-12,0.7907404011212962
15,2024-10-13,0.8061752019982072
15,2024-10-22,0.8164223036251861
15,2024-10-23,0.8528332468331417
15,2024-10-25,0.8226134535456975
15,2024-10-26,0.8091692878204642
15,2024-11-06,0.7864796500811798
15,2024-11-09,0.7581267018163983
15,2024-11-10,0.7361329710543228
15,2024-11-14,0.759778309345826
15,2024-11-17,0.7424261242558517
15,2024-11-18,0.7480010924392843
15,2024-11-19,0.7376992235066296
15,2024-12-01,0.5717644612112704
15,2024-12-07,0.5451034196996347
15,2024-12-13,0.48354536450581787
15,2024-12-18,0.42433764592282847
16,2024-04-07,0.6044728477768521
16,2024-04-09,0.6154983603505899
16,2024-04-13,0.7206638470322915
16,2024-04-19,0.791816147389489
16,2024-04-21,0.803654676487206
16,2024-04-22,0.7922104981852831
16,2024-04-23,0.8332915864647974
16,2024-04-24,0.7866599602342373
16,2024-04-30,0.810633810235195
16,2024-05-04,0.7982183813108098
16,2024-05-13,0.8747118867549606
16,2024-05-17,0.8876579797268828
16,2024-05-20,0.8756651817350417
16,2024-05-22,0.8823284458074772
16,2024-05-23,0.9011015188079369
16,2024-05-27,0.8812075648318394
16,2024-05-30,0.8440998357657243
16,2024-05-31,0.8961799520464644
16,2024-06-05,0.5265829170616908
16,2024-06-06,0.42773336499511605
16,2024-06-07,0.4229496826040948
16,2024-06-10,0.43033068607312497
16,2024-06-11,0.44416606964155747
16,2024-06-12,0.4511526849072052
16,2024-06-13,0.5100998243938175
16,2024-06-14,0.533072273256148
16,2024-06-15,0.6145419605406803
16,2024-06-19,0.726307155802306
16,2024-06-22,0.7703699281295487
16,2024-06-29,0.868254813309201
16,2024-07-06,0.373409391938156
16,2024-07-08,0.3779099737009691
16,2024-07-09,0.36504954410623996
16,2024-07-10,0.37899647710296486
16,2024-07-11,0.38470839138991036
16,2024-07-12,0.4315676427952386
16,2024-07-19,0.7291057671129242
16,2024-07-22,0.7766281428359381
16,2024-07-25,0.8470465811259864
